Experiment,Time,TR_u_IPTG,TR_u_aTc,READOUT_RFP,READOUT_GFP,STD_RFP,STD_GFP
5,270.066666666667,0.5,1e-06,227.010826522011,998.65817730173,0,0
5,275.033333333333,0.5,1e-06,224.660328079616,999.380937415864,0,0
5,280.066666666667,0.5,1e-06,221.917966634294,1000.39675986055,0,0
5,285.066666666667,0.5,1e-06,218.912886460016,1001.68914115023,0,0
5,290.066666666667,0.5,1e-06,215.694921704113,1003.26263084735,0,0
5,295.066666666667,0.5,1e-06,212.321323939554,1005.11334469021,0,0
5,300.066666666667,0.5,1e-06,208.840955514078,1007.2346385221,0,0
5,305.066666666667,0.5,1e-06,205.295396728749,1009.61724738544,0,0
5,310.066666666667,0.5,1e-06,201.719926306668,1012.24955960456,0,0
5,315.066666666667,0.5,1e-06,198.144401904896,1015.11795129988,0,0
5,320.066666666667,0.5,1e-06,194.594065695782,1018.20713303202,0,0
5,325.066666666667,0.5,1e-06,191.090313861498,1021.50047674684,0,0
5,330.066666666667,0.5,1e-06,187.651463176628,1024.98029874511,0,0
5,335.066666666667,0.5,1e-06,184.293528756677,1028.62807998125,0,0
5,340.033333333333,0.5,1e-06,181.052435900186,1032.39885028051,0,0
5,345.066666666667,0.5,1e-06,177.877752604029,1036.35004314102,0,0
5,350.066666666667,0.5,1e-06,174.847147661564,1040.38389253071,0,0
5,355.066666666667,0.5,1e-06,171.951900915267,1044.50503201248,0,0
5,360.033333333333,0.5,1e-06,169.220349916294,1048.66376735462,0,0
5,365.066666666667,0.5,1e-06,166.605593961327,1052.92264215578,0,0
5,370.066666666667,0.5,1e-06,164.162882543209,1057.17621992382,0,0
5,375.066666666667,0.5,1e-06,161.871753813316,1061.43252675377,0,0
5,380.033333333333,0.5,1e-06,159.74026389045,1065.64494695358,0,0
5,385.066666666667,0.5,1e-06,157.719333938537,1069.88148337815,0,0
5,390.066666666667,1e-06,50,159.885954591623,1073.24129309206,0,0
5,395.066666666667,1e-06,50,171.542471051117,1067.43761004084,0,0
5,400.033333333333,1e-06,50,184.279000528369,1050.35226199895,0,0
5,405.066666666667,1e-06,50,198.11269989523,1022.26377208981,0,0
5,410.066666666667,1e-06,50,213.235064840874,985.100423871653,0,0
5,415.066666666667,1e-06,50,230.462077163772,940.677211954532,0,0
5,420.066666666667,0.5,1e-06,250.413727850063,895.114748960437,0,0
5,425.066666666667,0.5,1e-06,269.830112198512,873.39580182724,0,0
5,430.066666666667,0.5,1e-06,286.375382307857,863.67376503372,0,0
5,435.066666666667,0.5,1e-06,299.61716335923,859.216903778005,0,0
5,440.066666666667,0.5,1e-06,309.64791900386,857.421444919629,0,0
5,445.066666666667,0.5,1e-06,316.757477611696,857.073867317966,0,0
5,450.066666666667,0.5,1e-06,321.299329876837,857.563319786128,0,0
5,455.066666666667,0.5,1e-06,323.631171413756,858.575683072554,0,0
5,460.066666666667,0.5,1e-06,324.088699291429,859.953207940021,0,0
5,465.066666666667,0.5,1e-06,322.975297350602,861.623041246855,0,0
5,470.066666666667,0.5,1e-06,320.559444044199,863.558321785963,0,0
5,475.033333333333,0.5,1e-06,317.102084495653,865.740594957362,0,0
5,480.066666666667,0.5,1e-06,312.727832794725,868.224746767209,0,0
5,485.066666666667,0.5,1e-06,307.691172822607,870.97626266748,0,0
5,490.066666666667,0.5,1e-06,302.116775100176,874.022399579466,0,0
5,495.066666666667,0.5,1e-06,296.134050806434,877.372240160951,0,0
5,500.033333333333,0.5,1e-06,289.896269565865,881.005711605292,0,0
5,505.066666666667,0.5,1e-06,283.369816140602,885.0002979578,0,0
5,510.066666666667,0.5,1e-06,276.762735473105,889.276854798385,0,0
5,515.066666666667,0.5,1e-06,270.100221913591,893.854077862326,0,0
5,520.066666666667,0.5,1e-06,263.439474403351,898.721780076414,0,0
5,525.066666666667,0.5,1e-06,256.82851894298,903.866745330438,0,0
5,530.066666666667,0.5,1e-06,250.307559584333,909.273165355107,0,0
5,535.066666666667,0.5,1e-06,243.910211837609,914.923050497723,0,0
5,540.066666666667,0.5,1e-06,237.664732608699,920.796589712732,0,0
5,545.066666666667,0.5,1e-06,231.595227338748,926.872439106174,0,0
5,550.066666666667,0.5,1e-06,225.722854463445,933.127923200327,0,0
5,555.066666666667,0.5,1e-06,220.066912608914,939.539141624019,0,0
5,560.066666666667,0.5,1e-06,214.645419957335,946.0810034454,0,0
5,565.033333333333,0.5,1e-06,209.508128181953,952.68268863012,0,0
5,570.066666666667,0.5,1e-06,204.5665898059,959.450857947424,0,0
5,575.066666666667,0.5,1e-06,199.928070984437,966.224232404381,0,0
5,580.066666666667,0.5,1e-06,195.55843010349,973.020308955383,0,0
5,585.066666666667,0.5,1e-06,191.45102378861,979.813184754219,0,0
5,590.066666666667,0.5,1e-06,187.594989302316,986.57877152287,0,0
5,595.033333333333,0.5,1e-06,184.000537283611,993.250595697479,0,0
5,600.033333333333,1e-06,50,185.609772985859,999.0829644274,0,0
5,605.066666666667,1e-06,50,199.308004332765,995.287949609664,0,0
5,610.066666666667,1e-06,50,214.350167838989,979.72438444237,0,0
5,615.066666666667,1e-06,50,230.557738002827,953.435177960745,0,0
5,620.066666666667,1e-06,50,248.518982768029,918.134435261966,0,0
5,625.066666666667,1e-06,50,269.127760654875,875.930731633325,0,0
5,630.066666666667,0.5,1e-06,293.119401454203,832.693652950125,0,0
5,635.066666666667,0.5,1e-06,316.55737677463,811.978406787796,0,0
5,640.066666666667,0.5,1e-06,336.575930065276,802.850750043467,0,0
5,645.066666666667,0.5,1e-06,352.600739643017,798.848497599105,0,0
5,650.066666666667,0.5,1e-06,364.712721260096,797.433209026245,0,0
5,655.066666666667,0.5,1e-06,373.24660306496,797.418316859184,0,0
5,660.066666666667,0.5,1e-06,378.623445626868,798.209179294334,0,0
5,665.066666666667,0.5,1e-06,381.274854360985,799.503667827953,0,0
5,670.066666666667,0.5,1e-06,381.608899168785,801.153751777894,0,0
5,675.066666666667,0.5,1e-06,379.996218917268,803.094767850033,0,0
5,680.033333333333,0.5,1e-06,376.792293954394,805.291244815836,0,0
5,685.066666666667,0.5,1e-06,372.207109959942,807.793308271818,0,0
5,690.033333333333,0.5,1e-06,366.611121090147,810.548165865836,0,0
5,695.033333333333,0.5,1e-06,360.119170318664,813.625142644996,0,0
5,700.033333333333,0.5,1e-06,352.953027156408,817.022597745474,0,0
5,705.066666666667,0.5,1e-06,345.221359881271,820.779271933267,0,0
5,710.066666666667,0.5,1e-06,337.165572387231,824.85396152827,0,0
5,715.066666666667,0.5,1e-06,328.85416090444,829.27432929827,0,0
5,720.033333333333,0.5,1e-06,320.444627454776,834.006829180358,0,0
5,725.066666666667,0.5,1e-06,311.852287512532,839.145242805184,0,0
5,730.066666666667,0.5,1e-06,303.319842018557,844.58203196739,0,0
5,735.033333333333,0.5,1e-06,294.907689855449,850.298409409084,0,0
5,740.066666666667,0.5,1e-06,286.498699812334,856.397241786385,0,0
5,745.066666666667,0.5,1e-06,278.304231332635,862.742408276593,0,0
5,750.066666666667,0.5,1e-06,270.304294832723,869.35312410318,0,0
5,755.033333333333,0.5,1e-06,262.580706027793,876.16080875811,0,0
5,760.066666666667,0.5,1e-06,255.007309066621,883.280927756542,0,0
5,765.066666666667,0.5,1e-06,247.761495016868,890.548611974453,0,0
5,770.066666666667,0.5,1e-06,240.814532773079,897.983183226997,0,0
5,775.066666666667,0.5,1e-06,234.186025428637,905.555984439691,0,0
5,780.066666666667,0.5,1e-06,227.890679710329,913.237097367074,0,0
5,785.066666666667,0.5,1e-06,221.935759017628,920.995936589794,0,0
5,790.066666666667,0.5,1e-06,216.320030913603,928.802108966489,0,0
5,795.066666666667,0.5,1e-06,211.034891040092,936.62630882211,0,0
5,800.066666666667,0.5,1e-06,206.066705598263,944.441024127989,0,0
5,805.066666666667,0.5,1e-06,201.39915558004,952.22096874886,0,0
5,810.066666666667,1e-06,50,202.837469187229,959.074908939965,0,0
5,815.066666666667,1e-06,50,217.791208127971,956.104942425178,0,0
5,820.066666666667,1e-06,50,234.337224444563,941.258545023296,0,0
5,825.066666666667,1e-06,50,252.214335567475,915.73362351855,0,0
5,830.066666666667,1e-06,50,272.097060445097,881.37253591965,0,0
5,835.033333333333,1e-06,50,294.8171853992,840.640602071405,0,0
5,840.066666666667,0.5,1e-06,321.670041576485,798.372373914455,0,0
5,845.033333333333,0.5,1e-06,347.638093549136,778.208139161704,0,0
5,850.066666666667,0.5,1e-06,370.179476507955,769.196481209257,0,0
5,855.066666666667,0.5,1e-06,388.1336828807,765.308097083803,0,0
5,860.066666666667,0.5,1e-06,401.729572293862,763.962328351532,0,0
5,865.066666666667,0.5,1e-06,411.323680189657,763.99055162286,0,0
5,870.066666666667,0.5,1e-06,417.374994925314,764.808179171587,0,0
5,875.066666666667,0.5,1e-06,420.358659238321,766.120014580135,0,0
5,880.066666666667,0.5,1e-06,420.726584212853,767.78338730875,0,0
5,885.066666666667,0.5,1e-06,418.890978373727,769.738047876184,0,0
5,890.066666666667,0.5,1e-06,415.219267528465,771.967947028512,0,0
5,895.066666666667,0.5,1e-06,410.034576006549,774.479598967486,0,0
5,900.066666666667,0.5,1e-06,403.618750474174,777.28960901152,0,0
5,905.033333333333,0.5,1e-06,396.268494578576,780.395535299403,0,0
5,910.066666666667,0.5,1e-06,388.038883668483,783.881558168168,0,0
5,915.066666666667,0.5,1e-06,379.268684736091,787.696826189846,0,0
5,920.066666666667,0.5,1e-06,370.062643479887,791.873873150013,0,0
5,925.066666666667,0.5,1e-06,360.555370649861,796.418512624127,0,0
5,930.033333333333,0.5,1e-06,350.927047836232,801.297842772722,0,0
5,935.033333333333,0.5,1e-06,341.146148787889,806.573970023742,0,0
5,940.066666666667,0.5,1e-06,331.295208051148,812.246599002754,0,0
5,945.066666666667,0.5,1e-06,321.575712559743,818.229311501364,0,0
5,950.066666666667,0.5,1e-06,311.981855614466,824.543992041369,0,0
5,955.066666666667,0.5,1e-06,302.563744783235,831.173276355213,0,0
5,960.066666666667,0.5,1e-06,293.363669802776,838.097291146794,0,0
5,965.066666666667,0.5,1e-06,284.417740893899,845.293942333303,0,0
5,970.066666666667,0.5,1e-06,275.757498773163,852.739110660532,0,0
5,975.066666666667,0.5,1e-06,267.411363438795,860.40675028893,0,0
5,980.066666666667,0.5,1e-06,259.405301831656,868.268915638588,0,0
5,985.066666666667,0.5,1e-06,251.761982142405,876.295830989515,0,0
5,990.066666666667,0.5,1e-06,244.498308894804,884.456174584315,0,0
5,995.066666666667,0.5,1e-06,237.622591922701,892.717713014225,0,0
5,1000.06666666667,0.5,1e-06,231.133464505525,901.048217318419,0,0
5,1005.06666666667,0.5,1e-06,225.02124001929,909.416424739576,0,0
5,1010.06666666667,0.5,1e-06,219.270581680924,917.792797885609,0,0
5,1015.06666666667,0.5,1e-06,213.863152535408,926.1499999609,0,0
5,1020.06666666667,1e-06,50,215.122104701713,933.580218773062,0,0
5,1025.06666666667,1e-06,50,231.057657772467,931.064658254385,0,0
5,1030.06666666667,1e-06,50,248.704621771733,916.615151220302,0,0
5,1035.06666666667,1e-06,50,267.801988829533,891.540492576266,0,0
5,1040.06666666667,1e-06,50,289.084991669995,857.762704442709,0,0
5,1045.06666666667,1e-06,50,313.620326262446,817.493658836376,0,0
5,1050.06666666667,0.25,20,342.42609380255,774.774524489923,0,0
5,1055.06666666667,0.25,20,373.481702618948,744.13517648651,0,0
5,1060.03333333333,0.25,20,405.041305487689,721.675610411314,0,0
5,1065.06666666667,0.25,20,437.430961051288,703.048593373892,0,0
5,1070.06666666667,0.25,20,470.018230250658,686.768454897807,0,0
5,1075.06666666667,0.25,20,503.126976342711,671.697477497844,0,0
5,1080.06666666667,0.25,20,536.894059834209,657.277640649321,0,0
5,1085.06666666667,0.25,20,571.459739714424,643.195466256996,0,0
5,1090.03333333333,0.25,20,606.721693194422,629.370820299261,0,0
5,1095.06666666667,0.25,20,643.533109613037,615.436871934379,0,0
5,1100.06666666667,0.25,20,681.299663187329,601.63104015161,0,0
5,1105.06666666667,0.25,20,720.377567726287,587.850148533777,0,0
5,1110.06666666667,0.25,20,760.870265206223,574.100470352472,0,0
5,1115.06666666667,0.25,20,802.865598280263,560.397787516942,0,0
5,1120.06666666667,0.25,20,846.433083909063,546.762859133192,0,0
5,1125.06666666667,0.25,20,891.621451989724,533.218706902441,0,0
5,1130.06666666667,0.25,20,938.456511952491,519.789016701591,0,0
5,1135.06666666667,0.25,20,986.939410270823,506.49721674138,0,0
5,1140.06666666667,0.25,20,1037.04535132721,493.36595805248,0,0
5,1145.06666666667,0.25,20,1088.72285831896,480.416825893413,0,0
5,1150.06666666667,0.25,20,1141.89365445249,467.670178995276,0,0
5,1155.06666666667,0.25,20,1196.45322446594,455.145053391395,0,0
5,1160.06666666667,0.25,20,1252.27209534011,442.859097423281,0,0
5,1165.06666666667,0.25,20,1309.19783939654,430.828519758389,0,0
5,1170.06666666667,0.25,20,1367.05776152085,419.068043336066,0,0
5,1175.06666666667,0.25,20,1425.66218966424,407.59086377875,0,0
5,1180.06666666667,0.25,20,1484.80824934596,396.408614094792,0,0
5,1185.06666666667,0.25,20,1544.28397057931,385.531338630161,0,0
5,1190.06666666667,0.25,20,1603.87255537423,374.967479333338,0,0
5,1195.06666666667,0.25,20,1663.35664153344,364.723877097429,0,0
5,1200.06666666667,0.25,20,1722.5223782681,354.805789163166,0,0
5,1205.06666666667,0.25,20,1781.16317536581,345.216923752035,0,0
5,1210.06666666667,0.25,20,1839.08300737911,335.959491206524,0,0
5,1215.06666666667,0.25,20,1896.09918423756,327.034270196466,0,0
5,1220.03333333333,0.25,20,1951.67545873864,318.496883216869,0,0
5,1225.06666666667,0.25,20,2006.76903994241,310.176907929829,0,0
5,1230.06666666667,0.25,20,2060.14077583228,302.23993438153,0,0
5,1235.06666666667,0.25,20,2112.04646746674,294.625711203915,0,0
5,1240.06666666667,0.25,20,2162.3914515724,287.329232997071,0,0
5,1245.06666666667,0.25,20,2211.09927268436,280.344653101748,0,0
5,1250.06666666667,0.25,20,2258.11093717952,273.665390997313,0,0
5,1255.06666666667,0.25,20,2303.38390598308,267.284237342731,0,0
5,1260.06666666667,0.25,20,2346.89089713421,261.193454392506,0,0
5,1265.06666666667,0.25,20,2388.61856280828,255.384871173141,0,0
5,1270.06666666667,0.25,20,2428.5660969971,249.849972527318,0,0
5,1275.06666666667,0.25,20,2466.74382135391,244.57998146736,0,0
5,1280.06666666667,0.25,20,2503.17178763755,239.565934623223,0,0
5,1285.06666666667,0.25,20,2537.87842687375,234.798750627102,0,0
5,1290.06666666667,0.25,20,2570.89926751253,230.269291538646,0,0
5,1295.06666666667,0.25,20,2602.27573810264,225.968417487972,0,0
5,1300.06666666667,0.25,20,2632.05406436373,221.887034815741,0,0
5,1305.06666666667,0.25,20,2660.28426580584,218.016138064251,0,0
5,1310.06666666667,0.25,20,2687.01925329915,214.346846214216,0,0
5,1315.06666666667,0.25,20,2712.31402613881,210.870433588777,0,0
5,1320.06666666667,0.25,20,2736.22496488512,207.578355864613,0,0
5,1325.06666666667,0.25,20,2758.80921503441,204.462271615303,0,0
5,1330.06666666667,0.25,20,2780.12415530529,201.514059818295,0,0
5,1335.06666666667,0.25,20,2800.22694379035,198.725833737909,0,0
5,1340.06666666667,0.25,20,2819.17413512554,196.089951569661,0,0
5,1345.06666666667,0.25,20,2837.02136169993,193.599024213847,0,0
5,1350.06666666667,0.25,20,2853.82307211277,191.245920520513,0,0
6,0,0.5,1e-06,43.4961,1974.64,0,0
6,5.03333333333333,0.5,1e-06,49.8926028841988,1935.53302739355,0,0
6,10.05,0.5,1e-06,55.7315510805792,1896.88539407709,0,0
6,15.05,0.5,1e-06,61.0647597259063,1858.84549914207,0,0
6,20.05,0.5,1e-06,65.9544244402421,1821.5198885851,0,0
6,25.05,0.5,1e-06,70.4384563273228,1785.1625052716,0,0
6,30.05,0.5,1e-06,74.5510876456894,1749.99967897933,0,0
6,35.0333333333333,0.5,1e-06,78.3112117336247,1716.3175101415,0,0
6,40.05,0.5,1e-06,81.782956042917,1683.90563970991,0,0
6,45.05,0.5,1e-06,84.9556241577396,1653.16438527148,0,0
6,50.05,0.5,1e-06,87.8643985739587,1624.01169469447,0,0
6,55.05,0.5,1e-06,90.5304028063044,1596.44395513467,0,0
6,60.05,0.5,1e-06,92.9729676972416,1570.43442531581,0,0
6,65.05,0.5,1e-06,95.209828488854,1545.94025934978,0,0
6,70.05,0.5,1e-06,97.2573004558488,1522.90791372595,0,0
6,75.05,0.5,1e-06,99.1304392163513,1501.27716911941,0,0
6,80.05,0.5,1e-06,100.843198988564,1480.98404943836,0,0
6,85.0333333333333,0.5,1e-06,102.403612201306,1462.02426076424,0,0
6,90.0666666666667,0.5,1e-06,103.84347298483,1444.09037442301,0,0
6,95.05,0.5,1e-06,105.145914001503,1427.47363548476,0,0
6,100.05,0.5,1e-06,106.341112660379,1411.87654062186,0,0
6,105.05,0.5,1e-06,107.436088408616,1397.29440442978,0,0
6,110.05,0.5,1e-06,108.442623970782,1383.66695489193,0,0
6,115.05,0.5,1e-06,109.372548875301,1370.93583476069,0,0
6,120.05,0.5,1e-06,110.237130468927,1359.04467072768,0,0
6,125.05,0.5,1e-06,111.046263061475,1347.9392306004,0,0
6,130.05,0.5,1e-06,111.807924933962,1337.56766506731,0,0
6,135.05,0.5,1e-06,112.52815998773,1327.88075201915,0,0
6,140.05,0.5,1e-06,113.211420853599,1318.8320654113,0,0
6,145.05,0.5,1e-06,113.861016178232,1310.3780390741,0,0
6,150.05,0.5,1e-06,114.479483065927,1302.47793743609,0,0
6,155.05,0.5,1e-06,115.068853097458,1295.09376350324,0,0
6,160.05,0.5,1e-06,115.630824041279,1288.19013007919,0,0
6,165.05,0.5,1e-06,116.166867353153,1281.7341125867,0,0
6,170.05,0.5,1e-06,116.678293994878,1275.69509557588,0,0
6,175.05,0.5,1e-06,117.166294096676,1270.044627752,0,0
6,180.033333333333,0.5,1e-06,117.630449664194,1264.77331982368,0,0
6,185.033333333333,1e-06,50,124.590415617825,1255.63998741965,0,0
6,190.05,1e-06,50,133.518877516624,1236.44907325524,0,0
6,195.05,1e-06,50,142.975754295966,1207.06817476658,0,0
6,200.05,1e-06,50,153.098213725152,1168.02356463015,0,0
6,205.033333333333,1e-06,50,164.208612459301,1120.77667661406,0,0
6,210.033333333333,1e-06,50,176.902267738219,1066.81966829355,0,0
6,215.05,0.5,1e-06,190.502555717952,1028.68840903875,0,0
6,220.05,0.5,1e-06,202.556125271163,1011.64524136283,0,0
6,225.05,0.5,1e-06,212.574194537057,1002.48978640123,0,0
6,230.033333333333,0.5,1e-06,220.5045078696,997.181424062049,0,0
6,235.05,0.5,1e-06,226.563163985531,993.924576294803,0,0
6,240.05,0.5,1e-06,230.888347213086,991.891804496485,0,0
6,245.05,0.5,1e-06,233.724031171619,990.613425882311,0,0
6,250.05,0.5,1e-06,235.282389618759,989.845674903968,0,0
6,255.05,0.5,1e-06,235.757978051214,989.460158781962,0,0
6,260.05,0.5,1e-06,235.324709635085,989.392553506789,0,0
6,265.05,0.5,1e-06,234.135742871391,989.613870819854,0,0
6,270.05,0.5,1e-06,232.324719147431,990.113831698115,0,0
6,275.05,0.5,1e-06,230.007550721136,990.891113750054,0,0
6,280.033333333333,0.5,1e-06,227.294005537079,991.943666862282,0,0
6,285.033333333333,0.5,1e-06,224.251908984452,993.280482436408,0,0
6,290.033333333333,0.5,1e-06,220.96375434603,994.898738867581,0,0
6,295.05,0.5,1e-06,217.481135164702,996.802897492872,0,0
6,300.033333333333,0.5,1e-06,213.893634781324,998.967441112889,0,0
6,305.05,0.5,1e-06,210.19955835545,1001.4133459763,0,0
6,310.05,0.5,1e-06,206.474499182923,1004.10704867654,0,0
6,315.05,0.5,1e-06,202.739404732935,1007.04350886347,0,0
6,320.033333333333,0.5,1e-06,199.034572240381,1010.19721313835,0,0
6,325.05,0.5,1e-06,195.346626490671,1013.58475996991,0,0
6,330.05,0.5,1e-06,191.732644909875,1017.15606885504,0,0
6,335.05,0.5,1e-06,188.197618668062,1020.90373906456,0,0
6,340.05,0.5,1e-06,184.756926806367,1024.80868295571,0,0
6,345.05,0.5,1e-06,181.424825417814,1028.8511368513,0,0
6,350.05,0.5,1e-06,178.215093210548,1033.01068067689,0,0
6,355.05,0.5,1e-06,175.141021288875,1037.26622381685,0,0
6,360.05,0.5,1e-06,172.214415224876,1041.59607672267,0,0
6,365.05,0.5,1e-06,169.443830503016,1045.97823665614,0,0
6,370.05,0.5,1e-06,166.83315471085,1050.39092000382,0,0
6,375.066666666667,0.5,1e-06,164.373530751782,1054.82794248787,0,0
6,380.05,0.5,1e-06,162.083916028662,1059.22562077119,0,0
6,385.05,0.5,1e-06,159.933385691509,1063.61049387588,0,0
6,390.05,0.5,1e-06,157.921462509272,1067.95214603508,0,0
6,395.05,1e-06,50,167.301618093284,1067.46134620581,0,0
6,400.033333333333,1e-06,50,179.773434440376,1055.57909150847,0,0
6,405.033333333333,1e-06,50,193.175568471387,1032.52220117115,0,0
6,410.05,1e-06,50,207.766546556757,999.36090942895,0,0
6,415.05,1e-06,50,224.080062198418,958.106721280483,0,0
6,420.05,1e-06,50,243.007252376447,910.782489416612,0,0
6,425.05,0.5,1e-06,263.442518424748,877.690534343424,0,0
6,430.05,0.5,1e-06,281.588355578433,863.864605222819,0,0
6,435.05,0.5,1e-06,296.496077923314,857.503457732748,0,0
6,440.05,0.5,1e-06,308.077749615786,854.730655981931,0,0
6,445.05,0.5,1e-06,316.558473362256,853.852262365378,0,0
6,450.05,0.5,1e-06,322.27637701357,854.038075071722,0,0
6,455.05,0.5,1e-06,325.595720405129,854.863124106526,0,0
6,460.033333333333,0.5,1e-06,326.866814669483,856.105896493611,0,0
6,465.033333333333,0.5,1e-06,326.419678090243,857.670022897281,0,0
6,470.033333333333,0.5,1e-06,324.534609153543,859.507891571339,0,0
6,475.05,0.5,1e-06,321.452441213874,861.615398360449,0,0
6,480.033333333333,0.5,1e-06,317.429006941353,863.974835026856,0,0
6,485.033333333333,0.5,1e-06,312.618623061495,866.619809143722,0,0
6,490.033333333333,0.5,1e-06,307.197042509049,869.555379778495,0,0
6,495.05,0.5,1e-06,301.284577822737,872.803537639849,0,0
6,500.033333333333,0.5,1e-06,295.062451064885,876.337691774258,0,0
6,505.05,0.5,1e-06,288.550598274759,880.208405152913,0,0
6,510.05,0.5,1e-06,281.900237609074,884.377743226674,0,0
6,515.033333333333,0.5,1e-06,275.186739732022,888.83770118927,0,0
6,520.05,0.5,1e-06,268.405156314794,893.62593506612,0,0
6,525.033333333333,0.5,1e-06,261.698073758186,898.667020210863,0,0
6,530.05,0.5,1e-06,255.020135530113,904.013670829536,0,0
6,535.05,0.5,1e-06,248.475261062228,909.596875018336,0,0
6,540.05,0.5,1e-06,242.072048226526,915.414902247871,0,0
6,545.05,0.5,1e-06,235.836679013478,921.44702571618,0,0
6,550.05,0.5,1e-06,229.791777328682,927.671085306795,0,0
6,555.05,0.5,1e-06,223.957610484126,934.063639599773,0,0
6,560.05,0.5,1e-06,218.352966238174,940.600024989714,0,0
6,565.05,0.5,1e-06,212.995145421212,947.254389493267,0,0
6,570.033333333333,0.5,1e-06,207.915179303779,953.977222298154,0,0
6,575.05,0.5,1e-06,203.072862816932,960.808773508655,0,0
6,580.05,0.5,1e-06,198.520463078549,967.653678127453,0,0
6,585.033333333333,0.5,1e-06,194.251150686241,974.484995888691,0,0
6,590.05,0.5,1e-06,190.214093299597,981.346077681244,0,0
6,595.05,0.5,1e-06,186.438343648887,988.145318236806,0,0
6,600.05,0.5,1e-06,182.896146357196,994.884739798247,0,0
6,605.033333333333,1e-06,50,193.607008925606,996.549156317683,0,0
6,610.05,1e-06,50,208.254450622506,986.304132471137,0,0
6,615.05,1e-06,50,223.95748703161,964.773774003854,0,0
6,620.033333333333,1e-06,50,241.044016459773,933.506062541531,0,0
6,625.05,1e-06,50,260.476820138573,894.11535405951,0,0
6,630.05,1e-06,50,283.088322611218,849.156096263221,0,0
6,635.033333333333,0.5,1e-06,307.521563870412,817.665307670182,0,0
6,640.05,0.5,1e-06,329.43579016747,804.460595968922,0,0
6,645.05,0.5,1e-06,347.398484908886,798.577544050077,0,0
6,650.05,0.5,1e-06,361.342781112321,796.189233825795,0,0
6,655.05,0.5,1e-06,371.51764917084,795.639265458869,0,0
6,660.05,0.5,1e-06,378.319595729973,796.116786691706,0,0
6,665.05,0.5,1e-06,382.18351955525,797.210042987565,0,0
6,670.05,0.5,1e-06,383.533003640842,798.712586163147,0,0
6,675.05,0.5,1e-06,382.758775833317,800.528141757188,0,0
6,680.05,0.5,1e-06,380.21099699245,802.620090385292,0,0
6,685.05,0.5,1e-06,376.198316605078,804.983287306125,0,0
6,690.05,0.5,1e-06,370.990095855772,807.627907166175,0,0
6,695.05,0.5,1e-06,364.819942641507,810.570100812915,0,0
6,700.033333333333,0.5,1e-06,357.913777891436,813.815251371383,0,0
6,705.05,0.5,1e-06,350.372817568579,817.411986375044,0,0
6,710.05,0.5,1e-06,342.418722872786,821.336720690831,0,0
6,715.05,0.5,1e-06,334.155085405227,825.606956133527,0,0
6,720.033333333333,0.5,1e-06,325.719445975599,830.208221518691,0,0
6,725.05,0.5,1e-06,317.119350218818,835.18546879843,0,0
6,730.05,0.5,1e-06,308.518855029933,840.483762217953,0,0
6,735.05,0.5,1e-06,299.95600818233,846.108347385316,0,0
6,740.05,0.5,1e-06,291.486729282822,852.045267177769,0,0
6,745.05,0.5,1e-06,283.15792881627,858.27775585249,0,0
6,750.05,0.5,1e-06,275.008986934489,864.786627851205,0,0
6,755.05,0.5,1e-06,267.07319627069,871.550608964001,0,0
6,760.033333333333,0.5,1e-06,259.404496568492,878.522904890997,0,0
6,765.033333333333,0.5,1e-06,251.97708953868,885.725415765021,0,0
6,770.05,0.5,1e-06,244.817148551433,893.133643814642,0,0
6,775.05,0.5,1e-06,237.993474401877,900.670258708725,0,0
6,780.05,0.5,1e-06,231.499169129681,908.330122447997,0,0
6,785.05,0.5,1e-06,225.345221078432,916.082779427789,0,0
6,790.05,0.5,1e-06,219.53427149519,923.897544019331,0,0
6,795.05,0.5,1e-06,214.060794489209,931.744415444659,0,0
6,800.05,0.5,1e-06,208.91306896725,939.594892923733,0,0
6,805.05,0.5,1e-06,204.075654896525,947.422537137728,0,0
6,810.05,0.5,1e-06,199.531434920984,955.203263112488,0,0
6,815.033333333333,1e-06,50,211.191793506483,957.790222748486,0,0
6,820.05,1e-06,50,227.26517927135,948.278547345245,0,0
6,825.05,1e-06,50,244.532476805483,927.453573097846,0,0
6,830.05,1e-06,50,263.449332722302,896.895442085949,0,0
6,835.05,1e-06,50,284.894594178794,858.668519882172,0,0
6,840.05,1e-06,50,309.983332046402,815.001707569311,0,0
6,845.033333333333,0.25,20,338.327574786118,777.510976417924,0,0
6,850.05,0.25,20,367.876375085951,751.477913277046,0,0
6,855.05,0.25,20,397.7581144691,731.183764644177,0,0
6,860.05,0.25,20,427.982222144459,713.8724444473,0,0
6,865.05,0.25,20,458.627690157618,698.187662089412,0,0
6,870.05,0.25,20,489.821461379922,683.386534220111,0,0
6,875.05,0.25,20,521.700519431266,669.051109827078,0,0
6,880.05,0.25,20,554.402051014598,654.947101437019,0,0
6,885.05,0.25,20,588.060935659964,640.947751223075,0,0
6,890.05,0.25,20,622.808104878514,626.990243477106,0,0
6,895.05,0.25,20,658.768438504515,613.049831338122,0,0
6,900.05,0.25,20,696.058254732503,599.124181354008,0,0
6,905.05,0.25,20,734.7826446956,585.223832836625,0,0
6,910.05,0.25,20,775.032826210981,571.366396469963,0,0
6,915.05,0.25,20,816.883609041556,557.573060034531,0,0
6,920.05,0.25,20,860.391024038719,543.866519103628,0,0
